simulation_idx,day,simulation_condition,sleep_onset,sleep_duration,cbtmin,sleep_latency_minutes,daily_condition,light_condition
19,13,regular,0.6449999999999818,31.350000000000023,5.6650000000000205,0.0,None,late_light
19,1,chang14_ebook_first,0.629999999999999,6.879999999999999,5.670000000000002,0.0,None,late_light
19,2,chang14_ebook_first,-0.884999999999998,6.780000000000001,4.965,66.90000000000012,eBook,late_light
19,3,chang14_ebook_first,-0.7849999999999966,7.075000000000003,4.695,72.9000000000002,eBook,late_light
19,4,chang14_ebook_first,-1.0799999999999983,7.219999999999999,4.25,55.2000000000001,eBook,late_light
19,5,chang14_ebook_first,-1.2249999999999943,7.335000000000008,3.930000000000007,46.50000000000034,eBook,late_light
19,6,chang14_ebook_first,-1.3400000000000034,7.409999999999997,3.700000000000003,39.599999999999795,eBook,late_light
19,7,chang14_ebook_first,-1.414999999999992,7.485000000000014,3.539999999999992,35.10000000000048,None,late_light
19,8,chang14_ebook_first,-1.5949999999999989,7.594999999999999,3.1599999999999966,24.300000000000068,Book,late_light
19,9,chang14_ebook_first,-1.6699999999999875,7.530000000000001,3.140000000000015,19.80000000000075,Book,late_light
19,10,chang14_ebook_first,-1.8149999999999977,7.534999999999997,2.890000000000015,11.100000000000136,Book,late_light
19,11,chang14_ebook_first,-2.0049999999999955,7.5049999999999955,2.7050000000000125,0.0,Book,late_light
19,12,chang14_ebook_first,-2.0049999999999955,7.475000000000023,2.569999999999993,0.0,Book,late_light
19,13,chang14_ebook_first,-2.0049999999999955,7.329999999999984,2.4700000000000273,0.0,None,late_light
19,1,chang14_ebook_second,0.629999999999999,6.879999999999999,5.670000000000002,0.0,None,late_light
19,2,chang14_ebook_second,-0.884999999999998,6.8700000000000045,4.965,66.90000000000012,Book,late_light
19,3,chang14_ebook_second,-0.875,7.25500000000001,4.530000000000001,67.5,Book,late_light
19,4,chang14_ebook_second,-1.2600000000000051,7.480000000000004,3.9200000000000017,44.39999999999969,Book,late_light
19,5,chang14_ebook_second,-1.4849999999999994,7.575000000000003,3.460000000000008,30.900000000000034,Book,late_light
19,6,chang14_ebook_second,-1.6599999999999966,7.530000000000001,3.125,20.400000000000205,Book,late_light
19,7,chang14_ebook_second,-1.8249999999999886,7.409999999999997,2.875,10.500000000000682,None,late_light
19,8,chang14_ebook_second,-2.0049999999999955,7.639999999999986,2.625,0.0,eBook,late_light
19,9,chang14_ebook_second,-1.914999999999992,7.590000000000003,3.0,5.1000000000004775,eBook,late_light
19,10,chang14_ebook_second,-1.7549999999999955,7.579999999999984,3.045000000000016,14.700000000000273,eBook,late_light
19,11,chang14_ebook_second,-1.704999999999984,7.579999999999984,3.0800000000000125,17.700000000000955,eBook,late_light
19,12,chang14_ebook_second,-1.6800000000000068,7.579999999999984,3.105000000000018,19.19999999999959,eBook,late_light
19,13,chang14_ebook_second,-1.6599999999999682,7.410000000000025,3.1200000000000045,20.40000000000191,None,late_light
19,1,chang14_high_ebook_first,0.629999999999999,6.955000000000002,5.670000000000002,0.0,None,late_light
19,2,chang14_high_ebook_first,-0.9600000000000009,6.890000000000001,4.82,62.39999999999995,eBook,late_light
19,3,chang14_high_ebook_first,-0.894999999999996,7.240000000000009,4.524999999999999,66.30000000000024,eBook,late_light
19,4,chang14_high_ebook_first,-1.2450000000000045,7.409999999999997,3.9849999999999994,45.29999999999973,eBook,late_light
19,5,chang14_high_ebook_first,-1.414999999999992,7.534999999999997,3.6099999999999994,35.10000000000048,eBook,late_light
19,6,chang14_high_ebook_first,-1.539999999999992,7.610000000000014,3.3599999999999994,27.600000000000477,eBook,late_light
19,7,chang14_high_ebook_first,-1.615000000000009,7.3799999999999955,3.1899999999999977,23.099999999999454,None,late_light
19,8,chang14_high_ebook_first,-1.8199999999999932,7.639999999999986,2.7549999999999955,10.80000000000041,Book,late_light
19,9,chang14_high_ebook_first,-2.0049999999999955,7.534999999999997,2.835000000000008,0.0,Book,late_light
19,10,chang14_high_ebook_first,-2.0049999999999955,7.485000000000014,2.5800000000000125,0.0,Book,late_light
19,11,chang14_high_ebook_first,-2.0049999999999955,7.449999999999989,2.405000000000001,0.0,Book,late_light
19,12,chang14_high_ebook_first,-2.0049999999999955,7.425000000000011,2.285000000000025,0.0,Book,late_light
19,13,chang14_high_ebook_first,-2.0049999999999955,7.225000000000023,2.1999999999999886,0.0,None,late_light
19,1,chang14_high_ebook_second,0.629999999999999,6.955000000000002,5.670000000000002,0.0,None,late_light
19,2,chang14_high_ebook_second,-0.9600000000000009,6.9850000000000065,4.82,62.39999999999995,Book,late_light
19,3,chang14_high_ebook_second,-0.990000000000002,7.435000000000002,4.359999999999999,60.59999999999988,Book,late_light
19,4,chang14_high_ebook_second,-1.4399999999999977,7.6200000000000045,3.6500000000000057,33.600000000000136,Book,late_light
19,5,chang14_high_ebook_second,-1.6850000000000023,7.549999999999997,3.1400000000000006,18.899999999999864,Book,late_light
19,6,chang14_high_ebook_second,-1.894999999999996,7.525000000000006,2.7900000000000063,6.300000000000239,Book,late_light
19,7,chang14_high_ebook_second,-2.0049999999999955,7.305000000000007,2.5500000000000114,0.0,None,late_light
19,8,chang14_high_ebook_second,-2.0049999999999955,7.615000000000009,2.25,0.0,eBook,late_light
19,9,chang14_high_ebook_second,-2.0049999999999955,7.590000000000003,2.740000000000009,0.0,eBook,late_light
19,10,chang14_high_ebook_second,-2.0049999999999955,7.594999999999999,2.7750000000000057,0.0,eBook,late_light
19,11,chang14_high_ebook_second,-1.9799999999999898,7.59499999999997,2.805000000000007,1.200000000000614,eBook,late_light
19,12,chang14_high_ebook_second,-1.9599999999999795,7.595000000000027,2.819999999999993,2.400000000001228,eBook,late_light
19,13,chang14_high_ebook_second,-1.9449999999999932,7.365000000000009,2.8349999999999795,3.3000000000004093,None,late_light
19,1,realistic_ebook_first,0.629999999999999,6.955000000000002,5.670000000000002,0.0,None,late_light
19,2,realistic_ebook_first,-0.9600000000000009,6.920000000000002,4.82,62.39999999999995,eBook,late_light
19,3,realistic_ebook_first,-0.9249999999999972,7.325000000000003,4.450000000000003,64.50000000000017,eBook,late_light
19,4,realistic_ebook_first,-1.3299999999999983,7.540000000000006,3.8149999999999977,40.2000000000001,eBook,late_light
19,5,realistic_ebook_first,-1.5450000000000017,7.560000000000002,3.365000000000009,27.299999999999898,eBook,late_light
19,6,realistic_ebook_first,-1.7000000000000028,7.534999999999997,3.049999999999997,17.99999999999983,eBook,late_light
19,7,realistic_ebook_first,-1.875,7.359999999999985,2.835000000000008,7.5,None,late_light
19,8,realistic_ebook_first,-2.0049999999999955,7.574999999999989,2.4650000000000034,0.0,Book,late_light
19,9,realistic_ebook_first,-2.0049999999999955,7.47999999999999,2.605000000000018,0.0,Book,late_light
19,10,realistic_ebook_first,-2.0049999999999955,7.444999999999993,2.405000000000001,0.0,Book,late_light
19,11,realistic_ebook_first,-2.0049999999999955,7.4150000000000205,2.265000000000015,0.0,Book,late_light
19,12,realistic_ebook_first,-2.0049999999999955,7.389999999999986,2.170000000000016,0.0,Book,late_light
19,13,realistic_ebook_first,-2.0049999999999955,7.199999999999989,2.1000000000000227,0.0,None,late_light
19,1,realistic_ebook_second,0.629999999999999,6.955000000000002,5.670000000000002,0.0,None,late_light
19,2,realistic_ebook_second,-0.9600000000000009,6.990000000000002,4.82,62.39999999999995,Book,late_light
19,3,realistic_ebook_second,-0.9949999999999974,7.445000000000007,4.350000000000001,60.30000000000015,Book,late_light
19,4,realistic_ebook_second,-1.4500000000000028,7.609999999999999,3.6299999999999955,32.99999999999983,Book,late_light
19,5,realistic_ebook_second,-1.7000000000000028,7.545000000000002,3.1099999999999994,17.99999999999983,Book,late_light
19,6,realistic_ebook_second,-1.9299999999999926,7.509999999999991,2.7549999999999955,4.200000000000443,Book,late_light
19,7,realistic_ebook_second,-2.0049999999999955,7.2949999999999875,2.5049999999999955,0.0,None,late_light
19,8,realistic_ebook_second,-2.0049999999999955,7.530000000000001,2.219999999999999,0.0,eBook,late_light
19,9,realistic_ebook_second,-2.0049999999999955,7.474999999999994,2.555000000000007,0.0,eBook,late_light
19,10,realistic_ebook_second,-2.0049999999999955,7.465000000000003,2.490000000000009,0.0,eBook,late_light
19,11,realistic_ebook_second,-2.0049999999999955,7.454999999999984,2.444999999999993,0.0,eBook,late_light
19,12,realistic_ebook_second,-2.0049999999999955,7.449999999999989,2.410000000000025,0.0,eBook,late_light
19,13,realistic_ebook_second,-2.0049999999999955,7.264999999999986,2.3899999999999864,0.0,None,late_light
20,1,regular,0.8949999999999996,31.1,6.295000000000002,0.0,None,late_light
20,2,regular,0.9450000000000003,31.050000000000004,6.289999999999999,0.0,None,late_light
20,3,regular,0.9350000000000023,31.060000000000002,6.289999999999999,0.0,None,late_light
20,4,regular,0.9350000000000023,31.060000000000002,6.284999999999997,0.0,None,late_light
20,5,regular,0.9350000000000023,31.060000000000002,6.284999999999997,0.0,None,late_light
20,6,regular,0.9350000000000023,31.060000000000002,6.284999999999997,0.0,None,late_light
20,7,regular,0.9350000000000023,31.060000000000002,6.284999999999997,0.0,None,late_light
20,8,regular,0.9350000000000023,31.060000000000002,6.284999999999997,0.0,None,late_light
20,9,regular,0.9350000000000023,31.060000000000002,6.284999999999997,0.0,None,late_light
20,10,regular,0.9350000000000023,31.060000000000002,6.284999999999997,0.0,None,late_light
20,11,regular,0.9350000000000023,31.060000000000002,6.284999999999997,0.0,None,late_light
20,12,regular,0.9350000000000023,31.060000000000002,6.285000000000025,0.0,None,late_light
20,13,regular,0.9350000000000023,31.060000000000002,6.285000000000025,0.0,None,late_light
20,1,chang14_ebook_first,0.8949999999999996,6.469999999999999,6.0,0.0,None,late_light
20,2,chang14_ebook_first,-0.47499999999999787,6.325000000000003,5.824999999999999,91.50000000000013,eBook,late_light
20,3,chang14_ebook_first,-0.3299999999999983,6.609999999999999,5.609999999999999,100.2000000000001,eBook,late_light
20,4,chang14_ebook_first,-0.6149999999999949,6.75,5.195000000000007,83.1000000000003,eBook,late_light
20,5,chang14_ebook_first,-0.7549999999999955,6.875,4.865000000000009,74.70000000000027,eBook,late_light
20,6,chang14_ebook_first,-0.8799999999999955,6.960000000000008,4.625,67.20000000000027,eBook,late_light
20,7,chang14_ebook_first,-0.9650000000000034,7.060000000000002,4.450000000000017,62.099999999999795,None,late_light
20,8,chang14_ebook_first,-1.0649999999999977,7.085000000000008,4.170000000000016,56.100000000000136,Book,late_light
20,9,chang14_ebook_first,-1.0900000000000034,7.2450000000000045,4.180000000000007,54.599999999999795,Book,late_light
20,10,chang14_ebook_first,-1.25,7.344999999999999,3.9250000000000114,45.0,Book,late_light
20,11,chang14_ebook_first,-1.3499999999999943,7.420000000000016,3.730000000000018,39.00000000000034,Book,late_light
20,12,chang14_ebook_first,-1.4250000000000114,7.46999999999997,3.5849999999999795,34.49999999999932,Book,late_light
20,13,chang14_ebook_first,-1.474999999999966,7.475000000000023,3.4750000000000227,31.500000000002046,None,late_light
20,1,chang14_ebook_second,0.8949999999999996,6.469999999999999,6.0,0.0,None,late_light
20,2,chang14_ebook_second,-0.47499999999999787,6.375000000000007,5.824999999999999,91.50000000000013,Book,late_light
20,3,chang14_ebook_second,-0.38000000000000256,6.734999999999999,5.4950000000000045,97.19999999999985,Book,late_light
20,4,chang14_ebook_second,-0.7399999999999949,6.950000000000003,4.935000000000002,75.6000000000003,Book,late_light
20,5,chang14_ebook_second,-0.9549999999999983,7.1299999999999955,4.484999999999999,62.7000000000001,Book,late_light
20,6,chang14_ebook_second,-1.134999999999991,7.259999999999991,4.144999999999996,51.900000000000546,Book,late_light
20,7,chang14_ebook_second,-1.2649999999999864,7.305000000000007,3.890000000000015,44.10000000000082,None,late_light
20,8,chang14_ebook_second,-1.3100000000000023,7.134999999999991,3.700000000000017,41.399999999999864,eBook,late_light
20,9,chang14_ebook_second,-1.1399999999999864,7.175000000000011,4.025000000000006,51.60000000000082,eBook,late_light
20,10,chang14_ebook_second,-1.1800000000000068,7.1699999999999875,4.025000000000006,49.19999999999959,eBook,late_light
20,11,chang14_ebook_second,-1.174999999999983,7.170000000000016,4.025000000000006,49.50000000000102,eBook,late_light
20,12,chang14_ebook_second,-1.1750000000000114,7.170000000000016,4.024999999999977,49.49999999999932,eBook,late_light
20,13,chang14_ebook_second,-1.1750000000000114,7.2450000000000045,4.019999999999982,49.49999999999932,None,late_light
20,1,chang14_high_ebook_first,0.8949999999999996,6.52,6.0,0.0,None,late_light
20,2,chang14_high_ebook_first,-0.5249999999999986,6.455000000000005,5.690000000000001,88.50000000000009,eBook,late_light
20,3,chang14_high_ebook_first,-0.46000000000000085,6.795000000000002,5.420000000000002,92.39999999999995,eBook,late_light
20,4,chang14_high_ebook_first,-0.7999999999999972,6.990000000000009,4.864999999999995,72.00000000000017,eBook,late_light
20,5,chang14_high_ebook_first,-0.9950000000000045,7.1299999999999955,4.454999999999998,60.29999999999973,eBook,late_light
20,6,chang14_high_ebook_first,-1.134999999999991,7.224999999999994,4.174999999999997,51.900000000000546,eBook,late_light
20,7,chang14_high_ebook_first,-1.2299999999999898,7.344999999999999,3.9850000000000136,46.200000000000614,None,late_light
20,8,chang14_high_ebook_first,-1.3499999999999943,7.319999999999993,3.655000000000001,39.00000000000034,Book,late_light
20,9,chang14_high_ebook_first,-1.3249999999999886,7.509999999999991,3.7549999999999955,40.50000000000068,Book,late_light
20,10,chang14_high_ebook_first,-1.5149999999999864,7.60499999999999,3.4850000000000136,29.10000000000082,Book,late_light
20,11,chang14_high_ebook_first,-1.6099999999999852,7.660000000000025,3.289999999999992,23.400000000000887,Book,late_light
20,12,chang14_high_ebook_first,-1.6800000000000068,7.635000000000048,3.1499999999999773,19.19999999999959,Book,late_light
20,13,chang14_high_ebook_first,-1.7350000000000136,7.479999999999961,3.055000000000007,15.899999999999181,None,late_light
20,1,chang14_high_ebook_second,0.8949999999999996,6.52,6.0,0.0,None,late_light
20,2,chang14_high_ebook_second,-0.5249999999999986,6.505000000000003,5.690000000000001,88.50000000000009,Book,late_light
20,3,chang14_high_ebook_second,-0.509999999999998,6.939999999999998,5.295000000000002,89.40000000000012,Book,late_light
20,4,chang14_high_ebook_second,-0.9449999999999932,7.204999999999998,4.594999999999999,63.30000000000041,Book,late_light
20,5,chang14_high_ebook_second,-1.2099999999999937,7.405000000000001,4.055000000000007,47.400000000000375,Book,late_light
20,6,chang14_high_ebook_second,-1.4099999999999966,7.534999999999997,3.680000000000007,35.400000000000205,Book,late_light
20,7,chang14_high_ebook_second,-1.539999999999992,7.525000000000006,3.420000000000016,27.600000000000477,None,late_light
20,8,chang14_high_ebook_second,-1.585000000000008,7.365000000000009,3.2050000000000125,24.899999999999523,eBook,late_light
20,9,chang14_high_ebook_second,-1.3700000000000045,7.39500000000001,3.6500000000000057,37.79999999999973,eBook,late_light
20,10,chang14_high_ebook_second,-1.4000000000000057,7.400000000000006,3.634999999999991,35.99999999999966,eBook,late_light
20,11,chang14_high_ebook_second,-1.4050000000000011,7.399999999999977,3.625,35.69999999999993,eBook,late_light
20,12,chang14_high_ebook_second,-1.4049999999999727,7.404999999999973,3.6200000000000045,35.70000000000164,eBook,late_light
20,13,chang14_high_ebook_second,-1.4099999999999682,7.5,3.615000000000009,35.40000000000191,None,late_light
20,1,realistic_ebook_first,0.8949999999999996,6.52,6.0,0.0,None,late_light
20,2,realistic_ebook_first,-0.5249999999999986,6.465000000000003,5.690000000000001,88.50000000000009,eBook,late_light
20,3,realistic_ebook_first,-0.46999999999999886,6.8500000000000085,5.3700000000000045,91.80000000000007,eBook,late_light
20,4,realistic_ebook_first,-0.855000000000004,7.079999999999998,4.7450000000000045,68.69999999999976,eBook,late_light
20,5,realistic_ebook_first,-1.0849999999999937,7.2549999999999955,4.265000000000001,54.900000000000375,eBook,late_light
20,6,realistic_ebook_first,-1.259999999999991,7.3700000000000045,3.930000000000007,44.400000000000546,eBook,late_light
20,7,realistic_ebook_first,-1.375,7.469999999999999,3.700000000000017,37.5,None,late_light
