simulation_idx,day,simulation_condition,sleep_onset,sleep_duration,cbtmin,sleep_latency_minutes,daily_condition,light_condition
56,7,realistic_ebook_second,-2.0049999999999955,6.89500000000001,1.450000000000017,0.0,None,late_light
56,8,realistic_ebook_second,-2.0049999999999955,7.1200000000000045,0.9950000000000045,0.0,eBook,late_light
56,9,realistic_ebook_second,-2.0049999999999955,7.050000000000011,1.2700000000000102,0.0,eBook,late_light
56,10,realistic_ebook_second,-2.0049999999999955,7.009999999999991,1.0999999999999943,0.0,eBook,late_light
56,11,realistic_ebook_second,-2.0049999999999955,6.975000000000023,0.9749999999999943,0.0,eBook,late_light
56,12,realistic_ebook_second,-2.0049999999999955,6.954999999999984,0.8849999999999909,0.0,eBook,late_light
56,13,realistic_ebook_second,-2.0049999999999955,6.704999999999984,0.8149999999999977,0.0,None,late_light
57,1,regular,0.46000000000000085,31.535,5.425000000000001,0.0,None,late_light
57,2,regular,0.46499999999999986,31.530000000000005,5.425000000000001,0.0,None,late_light
57,3,regular,0.46000000000000085,31.535000000000004,5.420000000000002,0.0,None,late_light
57,4,regular,0.46000000000000796,31.534999999999997,5.420000000000002,0.0,None,late_light
57,5,regular,0.46000000000000796,31.534999999999997,5.420000000000002,0.0,None,late_light
57,6,regular,0.46000000000000796,31.534999999999997,5.420000000000002,0.0,None,late_light
57,7,regular,0.46000000000000796,31.534999999999997,5.420000000000016,0.0,None,late_light
57,8,regular,0.46000000000000796,31.534999999999997,5.420000000000016,0.0,None,late_light
57,9,regular,0.46000000000000796,31.534999999999997,5.420000000000016,0.0,None,late_light
57,10,regular,0.46000000000000796,31.534999999999997,5.420000000000016,0.0,None,late_light
57,11,regular,0.46000000000000796,31.534999999999997,5.420000000000016,0.0,None,late_light
57,12,regular,0.45999999999997954,31.535000000000025,5.420000000000016,0.0,None,late_light
57,13,regular,0.45999999999997954,31.535000000000025,5.420000000000016,0.0,None,late_light
57,1,chang14_ebook_first,0.46000000000000085,6.800000000000001,5.425000000000001,0.0,None,late_light
57,2,chang14_ebook_first,-0.8049999999999997,6.655000000000001,5.015000000000001,71.70000000000002,eBook,late_light
57,3,chang14_ebook_first,-0.6599999999999966,6.9750000000000085,4.905000000000001,80.4000000000002,eBook,late_light
57,4,chang14_ebook_first,-0.980000000000004,7.13000000000001,4.469999999999999,61.19999999999976,eBook,late_light
57,5,chang14_ebook_first,-1.1350000000000051,7.269999999999996,4.125,51.89999999999969,eBook,late_light
57,6,chang14_ebook_first,-1.2749999999999915,7.3799999999999955,3.8500000000000085,43.50000000000051,eBook,late_light
57,7,chang14_ebook_first,-1.384999999999991,7.460000000000008,3.634999999999991,36.900000000000546,None,late_light
57,8,chang14_ebook_first,-1.4650000000000034,7.515000000000015,3.365000000000009,32.099999999999795,Book,late_light
57,9,chang14_ebook_first,-1.5200000000000102,7.525000000000006,3.3300000000000125,28.799999999999386,Book,late_light
57,10,chang14_ebook_first,-1.7450000000000045,7.52000000000001,3.0049999999999955,15.299999999999727,Book,late_light
57,11,chang14_ebook_first,-1.9950000000000045,7.480000000000018,2.7350000000000136,0.29999999999972715,Book,late_light
57,12,chang14_ebook_first,-2.0049999999999955,7.430000000000007,2.5149999999999864,0.0,Book,late_light
57,13,chang14_ebook_first,-2.0049999999999955,7.264999999999986,2.329999999999984,0.0,None,late_light
57,1,chang14_ebook_second,0.46000000000000085,6.800000000000001,5.425000000000001,0.0,None,late_light
57,2,chang14_ebook_second,-0.8049999999999997,6.695,5.015000000000001,71.70000000000002,Book,late_light
57,3,chang14_ebook_second,-0.6999999999999957,7.090000000000003,4.800000000000004,78.00000000000026,Book,late_light
57,4,chang14_ebook_second,-1.0949999999999989,7.325000000000003,4.234999999999999,54.30000000000007,Book,late_light
57,5,chang14_ebook_second,-1.3299999999999983,7.545000000000002,3.7549999999999955,40.2000000000001,Book,late_light
57,6,chang14_ebook_second,-1.5499999999999972,7.530000000000001,3.3599999999999994,27.00000000000017,Book,late_light
57,7,chang14_ebook_second,-1.7249999999999943,7.384999999999991,3.030000000000001,16.50000000000034,None,late_light
57,8,chang14_ebook_second,-1.8599999999999852,7.619999999999976,2.8100000000000023,8.400000000000887,eBook,late_light
57,9,chang14_ebook_second,-1.8599999999999852,7.564999999999998,3.0600000000000023,8.400000000000887,eBook,late_light
57,10,chang14_ebook_second,-1.799999999999983,7.560000000000002,3.0,12.000000000001023,eBook,late_light
57,11,chang14_ebook_second,-1.835000000000008,7.560000000000002,2.960000000000008,9.899999999999523,eBook,late_light
57,12,chang14_ebook_second,-1.8700000000000045,7.560000000000002,2.9250000000000114,7.799999999999727,eBook,late_light
57,13,chang14_ebook_second,-1.8999999999999773,7.390000000000043,2.894999999999982,6.000000000001364,None,late_light
57,1,chang14_high_ebook_first,0.46000000000000085,7.030000000000001,5.425000000000001,0.0,None,late_light
57,2,chang14_high_ebook_first,-1.0350000000000001,6.945,4.650000000000002,57.89999999999999,eBook,late_light
57,3,chang14_high_ebook_first,-0.9499999999999957,7.445000000000007,4.435000000000002,63.000000000000256,eBook,late_light
57,4,chang14_high_ebook_first,-1.4500000000000028,7.680000000000007,3.719999999999999,32.99999999999983,eBook,late_light
57,5,chang14_high_ebook_first,-1.6899999999999977,7.579999999999998,3.2049999999999983,18.600000000000136,eBook,late_light
57,6,chang14_high_ebook_first,-1.8799999999999955,7.550000000000011,2.8400000000000034,7.200000000000273,eBook,late_light
57,7,chang14_high_ebook_first,-2.0049999999999955,7.25,2.575000000000017,0.0,None,late_light
57,8,chang14_high_ebook_first,-2.0049999999999955,7.5,2.1450000000000102,0.0,Book,late_light
57,9,chang14_high_ebook_first,-2.0049999999999955,7.3700000000000045,2.240000000000009,0.0,Book,late_light
57,10,chang14_high_ebook_first,-2.0049999999999955,7.300000000000011,1.9050000000000011,0.0,Book,late_light
57,11,chang14_high_ebook_first,-2.0049999999999955,7.2450000000000045,1.664999999999992,0.0,Book,late_light
57,12,chang14_high_ebook_first,-2.0049999999999955,7.204999999999984,1.490000000000009,0.0,Book,late_light
57,13,chang14_high_ebook_first,-2.0049999999999955,6.935000000000002,1.3600000000000136,0.0,None,late_light
57,1,chang14_high_ebook_second,0.46000000000000085,7.030000000000001,5.425000000000001,0.0,None,late_light
57,2,chang14_high_ebook_second,-1.0350000000000001,7.010000000000005,4.650000000000002,57.89999999999999,Book,late_light
57,3,chang14_high_ebook_second,-1.0150000000000006,7.609999999999999,4.305,59.099999999999966,Book,late_light
57,4,chang14_high_ebook_second,-1.6149999999999949,7.590000000000003,3.4399999999999977,23.100000000000307,Book,late_light
57,5,chang14_high_ebook_second,-1.9399999999999977,7.489999999999995,2.7950000000000017,3.6000000000001364,Book,late_light
57,6,chang14_high_ebook_second,-2.0049999999999955,7.39500000000001,2.325000000000003,0.0,Book,late_light
57,7,chang14_high_ebook_second,-2.0049999999999955,7.10499999999999,1.9749999999999943,0.0,None,late_light
57,8,chang14_high_ebook_second,-2.0049999999999955,7.409999999999997,1.615000000000009,0.0,eBook,late_light
57,9,chang14_high_ebook_second,-2.0049999999999955,7.365000000000009,2.055000000000007,0.0,eBook,late_light
57,10,chang14_high_ebook_second,-2.0049999999999955,7.349999999999994,1.990000000000009,0.0,eBook,late_light
57,11,chang14_high_ebook_second,-2.0049999999999955,7.339999999999975,1.950000000000017,0.0,eBook,late_light
57,12,chang14_high_ebook_second,-2.0049999999999955,7.329999999999984,1.920000000000016,0.0,eBook,late_light
57,13,chang14_high_ebook_second,-2.0049999999999955,7.074999999999989,1.8949999999999818,0.0,None,late_light
57,1,realistic_ebook_first,0.46000000000000085,7.030000000000001,5.425000000000001,0.0,None,late_light
57,2,realistic_ebook_first,-1.0350000000000001,6.965000000000003,4.650000000000002,57.89999999999999,eBook,late_light
57,3,realistic_ebook_first,-0.9699999999999989,7.525000000000006,4.3700000000000045,61.80000000000007,eBook,late_light
57,4,realistic_ebook_first,-1.5300000000000011,7.590000000000003,3.5700000000000074,28.199999999999932,eBook,late_light
57,5,realistic_ebook_first,-1.8149999999999977,7.5049999999999955,2.969999999999999,11.100000000000136,eBook,late_light
57,6,realistic_ebook_first,-2.0049999999999955,7.4199999999999875,2.519999999999996,0.0,eBook,late_light
57,7,realistic_ebook_first,-2.0049999999999955,7.155000000000001,2.1899999999999977,0.0,None,late_light
57,8,realistic_ebook_first,-2.0049999999999955,7.409999999999997,1.795000000000016,0.0,Book,late_light
57,9,realistic_ebook_first,-2.0049999999999955,7.305000000000007,1.950000000000017,0.0,Book,late_light
57,10,realistic_ebook_first,-2.0049999999999955,7.2450000000000045,1.6800000000000068,0.0,Book,late_light
57,11,realistic_ebook_first,-2.0049999999999955,7.199999999999989,1.490000000000009,0.0,Book,late_light
57,12,realistic_ebook_first,-2.0049999999999955,7.170000000000016,1.3450000000000273,0.0,Book,late_light
57,13,realistic_ebook_first,-2.0049999999999955,6.90500000000003,1.240000000000009,0.0,None,late_light
57,1,realistic_ebook_second,0.46000000000000085,7.030000000000001,5.425000000000001,0.0,None,late_light
57,2,realistic_ebook_second,-1.0350000000000001,7.010000000000005,4.650000000000002,57.89999999999999,Book,late_light
57,3,realistic_ebook_second,-1.0150000000000006,7.615000000000009,4.300000000000004,59.099999999999966,Book,late_light
57,4,realistic_ebook_second,-1.6200000000000045,7.585000000000008,3.430000000000007,22.799999999999727,Book,late_light
57,5,realistic_ebook_second,-1.9500000000000028,7.480000000000004,2.780000000000001,2.9999999999998295,Book,late_light
57,6,realistic_ebook_second,-2.0049999999999955,7.384999999999991,2.299999999999997,0.0,Book,late_light
57,7,realistic_ebook_second,-2.0049999999999955,7.099999999999994,1.950000000000017,0.0,None,late_light
57,8,realistic_ebook_second,-2.0049999999999955,7.344999999999999,1.5900000000000034,0.0,eBook,late_light
57,9,realistic_ebook_second,-2.0049999999999955,7.264999999999986,1.875,0.0,eBook,late_light
57,10,realistic_ebook_second,-2.0049999999999955,7.219999999999999,1.6899999999999977,0.0,eBook,late_light
57,11,realistic_ebook_second,-2.0049999999999955,7.189999999999998,1.5550000000000068,0.0,eBook,late_light
57,12,realistic_ebook_second,-2.0049999999999955,7.1650000000000205,1.454999999999984,0.0,eBook,late_light
57,13,realistic_ebook_second,-2.0049999999999955,6.935000000000002,1.375,0.0,None,late_light
58,1,regular,0.5749999999999993,31.42,5.725000000000001,0.0,None,late_light
58,2,regular,0.5949999999999989,31.400000000000006,5.719999999999999,0.0,None,late_light
58,3,regular,0.5949999999999989,31.400000000000006,5.719999999999999,0.0,None,late_light
58,4,regular,0.5900000000000034,31.405,5.715000000000003,0.0,None,late_light
58,5,regular,0.5949999999999989,31.400000000000006,5.715000000000003,0.0,None,late_light
58,6,regular,0.5900000000000034,31.405,5.715000000000003,0.0,None,late_light
58,7,regular,0.5949999999999989,31.400000000000006,5.715000000000003,0.0,None,late_light
58,8,regular,0.5900000000000034,31.405,5.715000000000003,0.0,None,late_light
58,9,regular,0.5949999999999989,31.400000000000006,5.715000000000003,0.0,None,late_light
58,10,regular,0.5900000000000034,31.405,5.715000000000003,0.0,None,late_light
58,11,regular,0.5900000000000034,31.405,5.715000000000003,0.0,None,late_light
58,12,regular,0.5950000000000273,31.399999999999977,5.715000000000032,0.0,None,late_light
58,13,regular,0.5900000000000318,31.404999999999973,5.715000000000032,0.0,None,late_light
58,1,chang14_ebook_first,0.5749999999999993,6.59,5.725000000000001,0.0,None,late_light
58,2,chang14_ebook_first,-0.5949999999999989,6.405000000000001,5.435000000000002,84.30000000000007,eBook,late_light
58,3,chang14_ebook_first,-0.4099999999999966,6.704999999999998,5.399999999999999,95.4000000000002,eBook,late_light
58,4,chang14_ebook_first,-0.7099999999999937,6.844999999999999,5.0049999999999955,77.40000000000038,eBook,late_light
58,5,chang14_ebook_first,-0.8499999999999943,6.9750000000000085,4.680000000000007,69.00000000000034,eBook,late_light
58,6,chang14_ebook_first,-0.980000000000004,7.0800000000000125,4.424999999999997,61.19999999999976,eBook,late_light
58,7,chang14_ebook_first,-1.085000000000008,7.094999999999999,4.224999999999994,54.89999999999952,None,late_light
58,8,chang14_ebook_first,-1.0999999999999943,7.125,4.034999999999997,54.00000000000034,Book,late_light
58,9,chang14_ebook_first,-1.1299999999999955,7.335000000000008,4.060000000000002,52.20000000000027,Book,late_light
58,10,chang14_ebook_first,-1.3400000000000034,7.465000000000003,3.7549999999999955,39.599999999999795,Book,late_light
58,11,chang14_ebook_first,-1.4699999999999989,7.579999999999984,3.5,31.800000000000068,Book,late_light
58,12,chang14_ebook_first,-1.5849999999999795,7.564999999999998,3.285000000000025,24.900000000001228,Book,late_light
58,13,chang14_ebook_first,-1.6850000000000023,7.430000000000007,3.1100000000000136,18.899999999999864,None,late_light
58,1,chang14_ebook_second,0.5749999999999993,6.59,5.725000000000001,0.0,None,late_light
58,2,chang14_ebook_second,-0.5949999999999989,6.420000000000002,5.435000000000002,84.30000000000007,Book,late_light
58,3,chang14_ebook_second,-0.42499999999999716,6.790000000000006,5.32,94.50000000000017,Book,late_light
58,4,chang14_ebook_second,-0.7950000000000017,6.990000000000009,4.820000000000007,72.2999999999999,Book,late_light
58,5,chang14_ebook_second,-0.9950000000000045,7.189999999999998,4.385000000000005,60.29999999999973,Book,late_light
58,6,chang14_ebook_second,-1.1949999999999932,7.349999999999994,4.019999999999996,48.30000000000041,Book,late_light
58,7,chang14_ebook_second,-1.3549999999999898,7.344999999999999,3.7150000000000034,38.700000000000614,None,late_light
58,8,chang14_ebook_second,-1.3499999999999943,7.240000000000009,3.569999999999993,39.00000000000034,eBook,late_light
58,9,chang14_ebook_second,-1.2450000000000045,7.3300000000000125,3.825000000000017,45.29999999999973,eBook,late_light
58,10,chang14_ebook_second,-1.335000000000008,7.35499999999999,3.7450000000000045,39.89999999999952,eBook,late_light
58,11,chang14_ebook_second,-1.3599999999999852,7.3799999999999955,3.6850000000000023,38.40000000000089,eBook,late_light
58,12,chang14_ebook_second,-1.384999999999991,7.399999999999977,3.634999999999991,36.900000000000546,eBook,late_light
58,13,chang14_ebook_second,-1.4049999999999727,7.399999999999977,3.6000000000000227,35.70000000000164,None,late_light
58,1,chang14_high_ebook_first,0.5749999999999993,6.82,5.725000000000001,0.0,None,late_light
58,2,chang14_high_ebook_first,-0.8249999999999993,6.705000000000005,5.060000000000002,70.50000000000004,eBook,late_light
58,3,chang14_high_ebook_first,-0.7100000000000009,7.210000000000008,4.899999999999999,77.39999999999995,eBook,late_light
58,4,chang14_high_ebook_first,-1.2150000000000034,7.450000000000003,4.180000000000007,47.099999999999795,eBook,late_light
58,5,chang14_high_ebook_first,-1.4549999999999983,7.640000000000001,3.6599999999999966,32.7000000000001,eBook,late_light
58,6,chang14_high_ebook_first,-1.644999999999996,7.650000000000006,3.2950000000000017,21.30000000000024,eBook,late_light
58,7,chang14_high_ebook_first,-1.7800000000000011,7.390000000000015,3.0349999999999966,13.199999999999932,None,late_light
58,8,chang14_high_ebook_first,-1.9300000000000068,7.680000000000007,2.694999999999993,4.199999999999591,Book,late_light
58,9,chang14_high_ebook_first,-2.0049999999999955,7.555000000000007,2.8149999999999977,0.0,Book,late_light
