simulation_idx,day,simulation_condition,sleep_onset,sleep_duration,cbtmin,sleep_latency_minutes,daily_condition,light_condition
15,3,chang14_high_ebook_first,-0.3049999999999997,6.840000000000003,4.590000000000003,101.70000000000002,eBook,late_light
15,4,chang14_high_ebook_first,-0.8449999999999989,7.084999999999994,3.864999999999995,69.30000000000007,eBook,late_light
15,5,chang14_high_ebook_first,-1.144999999999996,7.030000000000001,3.3500000000000085,51.30000000000024,eBook,late_light
15,6,chang14_high_ebook_first,-1.3900000000000006,7.030000000000001,2.9849999999999994,36.599999999999966,eBook,late_light
15,7,chang14_high_ebook_first,-1.6599999999999966,6.814999999999998,2.719999999999999,20.400000000000205,None,late_light
15,8,chang14_high_ebook_first,-1.8799999999999955,7.090000000000003,2.3549999999999898,7.200000000000273,Book,late_light
15,9,chang14_high_ebook_first,-2.0049999999999955,6.9950000000000045,2.4550000000000125,0.0,Book,late_light
15,10,chang14_high_ebook_first,-2.0049999999999955,6.930000000000007,2.1100000000000136,0.0,Book,late_light
15,11,chang14_high_ebook_first,-2.0049999999999955,6.8799999999999955,1.8600000000000136,0.0,Book,late_light
15,12,chang14_high_ebook_first,-2.0049999999999955,6.839999999999975,1.6750000000000114,0.0,Book,late_light
15,13,chang14_high_ebook_first,-2.0049999999999955,6.5849999999999795,1.5400000000000205,0.0,None,late_light
15,1,chang14_high_ebook_second,0.9699999999999989,6.225000000000001,5.5,0.0,None,late_light
15,2,chang14_high_ebook_second,-0.23000000000000043,6.355000000000004,4.775000000000002,106.19999999999997,Book,late_light
15,3,chang14_high_ebook_second,-0.35999999999999943,7.010000000000005,4.469999999999999,98.40000000000003,Book,late_light
15,4,chang14_high_ebook_second,-1.0150000000000006,7.015000000000001,3.6000000000000085,59.099999999999966,Book,late_light
15,5,chang14_high_ebook_second,-1.4099999999999966,7.030000000000001,2.9549999999999983,35.400000000000205,Book,late_light
15,6,chang14_high_ebook_second,-1.8649999999999949,7.0,2.4849999999999994,8.100000000000307,Book,late_light
15,7,chang14_high_ebook_second,-2.0049999999999955,6.72999999999999,2.140000000000015,0.0,None,late_light
15,8,chang14_high_ebook_second,-2.0049999999999955,7.014999999999986,1.8449999999999989,0.0,eBook,late_light
15,9,chang14_high_ebook_second,-2.0049999999999955,6.97999999999999,2.2750000000000057,0.0,eBook,late_light
15,10,chang14_high_ebook_second,-2.0049999999999955,6.965000000000003,2.194999999999993,0.0,eBook,late_light
15,11,chang14_high_ebook_second,-2.0049999999999955,6.954999999999984,2.1450000000000102,0.0,eBook,late_light
15,12,chang14_high_ebook_second,-2.0049999999999955,6.944999999999993,2.105000000000018,0.0,eBook,late_light
15,13,chang14_high_ebook_second,-2.0049999999999955,6.704999999999984,2.0749999999999886,0.0,None,late_light
15,1,realistic_ebook_first,0.9699999999999989,6.225000000000001,5.5,0.0,None,late_light
15,2,realistic_ebook_first,-0.23000000000000043,6.310000000000002,4.775000000000002,106.19999999999997,eBook,late_light
15,3,realistic_ebook_first,-0.3149999999999977,6.915000000000006,4.535000000000004,101.10000000000014,eBook,late_light
15,4,realistic_ebook_first,-0.9200000000000017,7.009999999999991,3.730000000000004,64.7999999999999,eBook,late_light
15,5,realistic_ebook_first,-1.2749999999999915,6.990000000000009,3.125,43.50000000000051,eBook,late_light
15,6,realistic_ebook_first,-1.6550000000000011,7.0049999999999955,2.6850000000000023,20.699999999999932,eBook,late_light
15,7,realistic_ebook_first,-2.0049999999999955,6.77000000000001,2.3549999999999898,0.0,None,late_light
15,8,realistic_ebook_first,-2.0049999999999955,7.02000000000001,2.0200000000000102,0.0,Book,late_light
15,9,realistic_ebook_first,-2.0049999999999955,6.939999999999998,2.1750000000000114,0.0,Book,late_light
15,10,realistic_ebook_first,-2.0049999999999955,6.884999999999991,1.8950000000000102,0.0,Book,late_light
15,11,realistic_ebook_first,-2.0049999999999955,6.839999999999975,1.6899999999999977,0.0,Book,late_light
15,12,realistic_ebook_first,-2.0049999999999955,6.810000000000002,1.5400000000000205,0.0,Book,late_light
15,13,realistic_ebook_first,-2.0049999999999955,6.555000000000007,1.4250000000000114,0.0,None,late_light
15,1,realistic_ebook_second,0.9699999999999989,6.225000000000001,5.5,0.0,None,late_light
15,2,realistic_ebook_second,-0.23000000000000043,6.3600000000000065,4.775000000000002,106.19999999999997,Book,late_light
15,3,realistic_ebook_second,-0.365000000000002,7.015000000000001,4.469999999999999,98.09999999999988,Book,late_light
15,4,realistic_ebook_second,-1.019999999999996,7.010000000000005,3.5900000000000034,58.80000000000024,Book,late_light
15,5,realistic_ebook_second,-1.4200000000000017,7.030000000000001,2.9399999999999977,34.7999999999999,Book,late_light
15,6,realistic_ebook_second,-1.8900000000000006,6.9950000000000045,2.4650000000000034,6.599999999999966,Book,late_light
15,7,realistic_ebook_second,-2.0049999999999955,6.724999999999994,2.115000000000009,0.0,None,late_light
15,8,realistic_ebook_second,-2.0049999999999955,6.9550000000000125,1.8199999999999932,0.0,eBook,late_light
15,9,realistic_ebook_second,-2.0049999999999955,6.889999999999986,2.0999999999999943,0.0,eBook,late_light
15,10,realistic_ebook_second,-2.0049999999999955,6.85499999999999,1.9050000000000011,0.0,eBook,late_light
15,11,realistic_ebook_second,-2.0049999999999955,6.819999999999993,1.759999999999991,0.0,eBook,late_light
15,12,realistic_ebook_second,-2.0049999999999955,6.795000000000016,1.6499999999999773,0.0,eBook,late_light
15,13,realistic_ebook_second,-2.0049999999999955,6.579999999999984,1.5699999999999932,0.0,None,late_light
16,1,regular,1.1900000000000013,30.805,5.5,0.0,None,late_light
16,2,regular,1.2100000000000009,30.785000000000004,5.5,0.0,None,late_light
16,3,regular,1.2049999999999983,30.790000000000006,5.5,0.0,None,late_light
16,4,regular,1.2049999999999983,30.790000000000006,5.4950000000000045,0.0,None,late_light
16,5,regular,1.2049999999999983,30.790000000000006,5.4950000000000045,0.0,None,late_light
16,6,regular,1.2049999999999983,30.790000000000006,5.4950000000000045,0.0,None,late_light
16,7,regular,1.2050000000000125,30.789999999999992,5.4950000000000045,0.0,None,late_light
16,8,regular,1.2050000000000125,30.789999999999992,5.4950000000000045,0.0,None,late_light
16,9,regular,1.2050000000000125,30.789999999999992,5.4950000000000045,0.0,None,late_light
16,10,regular,1.2050000000000125,30.789999999999992,5.4950000000000045,0.0,None,late_light
16,11,regular,1.2050000000000125,30.789999999999992,5.4950000000000045,0.0,None,late_light
16,12,regular,1.204999999999984,30.79000000000002,5.4950000000000045,0.0,None,late_light
16,13,regular,1.204999999999984,30.79000000000002,5.4950000000000045,0.0,None,late_light
16,1,chang14_ebook_first,1.1900000000000013,5.715,5.5,0.0,None,late_light
16,2,chang14_ebook_first,0.28000000000000114,5.695,5.155000000000001,0.0,eBook,late_light
16,3,chang14_ebook_first,0.30000000000000426,6.019999999999996,5.090000000000003,0.0,eBook,late_light
16,4,chang14_ebook_first,-0.024999999999991473,6.215000000000003,4.670000000000002,118.50000000000051,eBook,late_light
16,5,chang14_ebook_first,-0.21999999999999886,6.375,4.335000000000008,106.80000000000007,eBook,late_light
16,6,chang14_ebook_first,-0.37999999999999545,6.5,4.075000000000003,97.20000000000027,eBook,late_light
16,7,chang14_ebook_first,-0.5049999999999955,6.530000000000001,3.8700000000000045,89.70000000000027,None,late_light
16,8,chang14_ebook_first,-0.5349999999999966,6.590000000000003,3.655000000000001,87.9000000000002,Book,late_light
16,9,chang14_ebook_first,-0.5949999999999989,6.8300000000000125,3.655000000000001,84.30000000000007,Book,late_light
16,10,chang14_ebook_first,-0.835000000000008,6.990000000000009,3.335000000000008,69.89999999999952,Book,late_light
16,11,chang14_ebook_first,-0.9950000000000045,7.1200000000000045,3.075000000000017,60.29999999999973,Book,late_light
16,12,chang14_ebook_first,-1.125,7.220000000000027,2.8600000000000136,52.5,Book,late_light
16,13,chang14_ebook_first,-1.240000000000009,7.060000000000002,2.680000000000007,45.599999999999454,None,late_light
16,1,chang14_ebook_second,1.1900000000000013,5.715,5.5,0.0,None,late_light
16,2,chang14_ebook_second,0.28000000000000114,5.725000000000001,5.155000000000001,0.0,Book,late_light
16,3,chang14_ebook_second,0.2700000000000031,6.135000000000005,5.0,0.0,Book,late_light
16,4,chang14_ebook_second,-0.14000000000000057,6.409999999999997,4.460000000000008,111.59999999999997,Book,late_light
16,5,chang14_ebook_second,-0.41499999999999204,6.644999999999996,4.0049999999999955,95.10000000000048,Book,late_light
16,6,chang14_ebook_second,-0.6499999999999915,6.840000000000003,3.625,81.00000000000051,Book,late_light
16,7,chang14_ebook_second,-0.8449999999999989,6.840000000000003,3.3149999999999977,69.30000000000007,None,late_light
16,8,chang14_ebook_second,-0.8449999999999989,6.72999999999999,3.1500000000000057,69.30000000000007,eBook,late_light
16,9,chang14_ebook_second,-0.7349999999999852,6.819999999999993,3.405000000000001,75.90000000000089,eBook,late_light
16,10,chang14_ebook_second,-0.8249999999999886,6.840000000000003,3.335000000000008,70.50000000000068,eBook,late_light
16,11,chang14_ebook_second,-0.8449999999999989,6.8700000000000045,3.2849999999999966,69.30000000000007,eBook,late_light
16,12,chang14_ebook_second,-0.875,6.884999999999991,3.2450000000000045,67.5,eBook,late_light
16,13,chang14_ebook_second,-0.8899999999999864,6.899999999999977,3.2099999999999795,66.60000000000082,None,late_light
16,1,chang14_high_ebook_first,1.1900000000000013,5.990000000000002,5.5,0.0,None,late_light
16,2,chang14_high_ebook_first,0.004999999999999005,6.060000000000002,4.775000000000002,0.0,eBook,late_light
16,3,chang14_high_ebook_first,-0.06499999999999773,6.605000000000004,4.590000000000003,116.10000000000014,eBook,late_light
16,4,chang14_high_ebook_first,-0.6099999999999994,6.900000000000006,3.864999999999995,83.40000000000003,eBook,late_light
16,5,chang14_high_ebook_first,-0.9050000000000011,7.109999999999999,3.3500000000000085,65.69999999999993,eBook,late_light
16,6,chang14_high_ebook_first,-1.1149999999999949,7.259999999999991,2.9849999999999994,53.10000000000031,eBook,late_light
16,7,chang14_high_ebook_first,-1.2649999999999864,7.045000000000016,2.7249999999999943,44.10000000000082,None,late_light
16,8,chang14_high_ebook_first,-1.3700000000000045,7.314999999999998,2.3600000000000136,37.79999999999973,Book,late_light
16,9,chang14_high_ebook_first,-1.5449999999999875,7.264999999999986,2.4550000000000125,27.30000000000075,Book,late_light
16,10,chang14_high_ebook_first,-1.7699999999999818,7.27000000000001,2.1100000000000136,13.800000000001091,Book,late_light
16,11,chang14_high_ebook_first,-2.0049999999999955,7.220000000000027,1.865000000000009,0.0,Book,late_light
16,12,chang14_high_ebook_first,-2.0049999999999955,7.175000000000011,1.6800000000000068,0.0,Book,late_light
16,13,chang14_high_ebook_first,-2.0049999999999955,6.920000000000016,1.5400000000000205,0.0,None,late_light
16,1,chang14_high_ebook_second,1.1900000000000013,5.990000000000002,5.5,0.0,None,late_light
16,2,chang14_high_ebook_second,0.004999999999999005,6.1200000000000045,4.775000000000002,0.0,Book,late_light
16,3,chang14_high_ebook_second,-0.125,6.775000000000006,4.469999999999999,112.5,Book,late_light
16,4,chang14_high_ebook_second,-0.7800000000000011,7.159999999999997,3.6000000000000085,73.19999999999993,Book,late_light
16,5,chang14_high_ebook_second,-1.164999999999992,7.290000000000006,2.9549999999999983,50.10000000000048,Book,late_light
16,6,chang14_high_ebook_second,-1.4549999999999983,7.259999999999991,2.4849999999999994,32.7000000000001,Book,late_light
16,7,chang14_high_ebook_second,-1.7349999999999852,7.035000000000025,2.140000000000015,15.900000000000887,None,late_light
16,8,chang14_high_ebook_second,-1.865000000000009,7.315000000000026,1.8449999999999989,8.099999999999454,eBook,late_light
16,9,chang14_high_ebook_second,-1.7700000000000102,7.25,2.2750000000000057,13.799999999999386,eBook,late_light
16,10,chang14_high_ebook_second,-1.7199999999999989,7.25,2.194999999999993,16.800000000000068,eBook,late_light
16,11,chang14_high_ebook_second,-1.7699999999999818,7.25,2.1450000000000102,13.800000000001091,eBook,late_light
16,12,chang14_high_ebook_second,-1.8100000000000023,7.2450000000000045,2.105000000000018,11.399999999999864,eBook,late_light
16,13,chang14_high_ebook_second,-1.839999999999975,7.039999999999964,2.0749999999999886,9.6000000000015,None,late_light
16,1,realistic_ebook_first,1.1900000000000013,5.990000000000002,5.5,0.0,None,late_light
16,2,realistic_ebook_first,0.004999999999999005,6.075000000000003,4.775000000000002,0.0,eBook,late_light
16,3,realistic_ebook_first,-0.0799999999999983,6.680000000000007,4.535000000000004,115.2000000000001,eBook,late_light
16,4,realistic_ebook_first,-0.6850000000000023,7.025000000000006,3.730000000000004,78.89999999999986,eBook,late_light
16,5,realistic_ebook_first,-1.0300000000000011,7.290000000000006,3.125,58.19999999999993,eBook,late_light
16,6,realistic_ebook_first,-1.2999999999999972,7.210000000000008,2.6850000000000023,42.00000000000017,eBook,late_light
16,7,realistic_ebook_first,-1.4950000000000045,7.030000000000001,2.3549999999999898,30.299999999999727,None,late_light
16,8,realistic_ebook_first,-1.6899999999999977,7.325000000000017,2.0200000000000102,18.600000000000136,Book,late_light
16,9,realistic_ebook_first,-1.8400000000000034,7.280000000000001,2.1750000000000114,9.599999999999795,Book,late_light
16,10,realistic_ebook_first,-2.0049999999999955,7.224999999999994,1.8950000000000102,0.0,Book,late_light
16,11,realistic_ebook_first,-2.0049999999999955,7.175000000000011,1.6899999999999977,0.0,Book,late_light
16,12,realistic_ebook_first,-2.0049999999999955,7.139999999999986,1.5400000000000205,0.0,Book,late_light
16,13,realistic_ebook_first,-2.0049999999999955,6.889999999999986,1.4250000000000114,0.0,None,late_light
16,1,realistic_ebook_second,1.1900000000000013,5.990000000000002,5.5,0.0,None,late_light
16,2,realistic_ebook_second,0.004999999999999005,6.1200000000000045,4.775000000000002,0.0,Book,late_light
16,3,realistic_ebook_second,-0.125,6.780000000000001,4.469999999999999,112.5,Book,late_light
16,4,realistic_ebook_second,-0.7849999999999966,7.170000000000002,3.5900000000000034,72.9000000000002,Book,late_light
16,5,realistic_ebook_second,-1.1749999999999972,7.290000000000006,2.9399999999999977,49.50000000000017,Book,late_light
16,6,realistic_ebook_second,-1.4699999999999989,7.2549999999999955,2.4650000000000034,31.800000000000068,Book,late_light
16,7,realistic_ebook_second,-1.7549999999999955,7.039999999999992,2.115000000000009,14.700000000000273,None,late_light
16,8,realistic_ebook_second,-1.8899999999999864,7.284999999999997,1.8199999999999932,6.6000000000008185,eBook,late_light
16,9,realistic_ebook_second,-1.9000000000000057,7.22999999999999,2.0999999999999943,5.999999999999659,eBook,late_light
16,10,realistic_ebook_second,-1.9799999999999898,7.194999999999993,1.9050000000000011,1.200000000000614,eBook,late_light
16,11,realistic_ebook_second,-2.0049999999999955,7.160000000000025,1.759999999999991,0.0,eBook,late_light
16,12,realistic_ebook_second,-2.0049999999999955,7.134999999999991,1.6499999999999773,0.0,eBook,late_light
16,13,realistic_ebook_second,-2.0049999999999955,6.920000000000016,1.5699999999999932,0.0,None,late_light
17,1,regular,0.6600000000000001,30.605,5.5,0.0,None,late_light
17,2,regular,0.6700000000000017,30.595,5.5,0.0,None,late_light
17,3,regular,0.6700000000000017,30.595,5.4950000000000045,0.0,None,late_light
17,4,regular,0.6700000000000017,30.595,5.4950000000000045,0.0,None,late_light
17,5,regular,0.6700000000000017,30.595,5.4950000000000045,0.0,None,late_light
17,6,regular,0.6700000000000017,30.58999999999999,5.4950000000000045,0.0,None,late_light
17,7,regular,0.664999999999992,30.595,5.4950000000000045,0.0,None,late_light
17,8,regular,0.664999999999992,30.595,5.4950000000000045,0.0,None,late_light
17,9,regular,0.664999999999992,30.595,5.4950000000000045,0.0,None,late_light
17,10,regular,0.664999999999992,30.595000000000027,5.4950000000000045,0.0,None,late_light
17,11,regular,0.664999999999992,30.595,5.4950000000000045,0.0,None,late_light
17,12,regular,0.6650000000000205,30.59499999999997,5.4950000000000045,0.0,None,late_light
17,13,regular,0.6650000000000205,30.59499999999997,5.4950000000000045,0.0,None,late_light
17,1,chang14_ebook_first,0.6600000000000001,5.800000000000001,5.5,0.0,None,late_light
17,2,chang14_ebook_first,0.19500000000000028,5.885000000000005,5.155000000000001,0.0,eBook,late_light
